wall_time,step,value
1695480441.7249575,7,0.3137255012989044
1695480442.2037694,15,0.3294117748737335
1695480442.6798837,23,0.35686275362968445
1695480443.2055874,31,0.3607843220233917
1695480443.7116685,39,0.3607843220233917
1695480444.2009282,47,0.3607843220233917
1695480444.718253,55,0.3607843220233917
1695480445.2123244,63,0.3607843220233917
1695480445.7016401,71,0.3607843220233917
1695480446.2087848,79,0.3607843220233917
1695480446.6857681,87,0.3607843220233917
1695480447.1615598,95,0.3607843220233917
1695480447.6569195,103,0.3607843220233917
1695480448.2043543,111,0.3607843220233917
1695480448.6883407,119,0.3607843220233917
1695480449.228794,127,0.3607843220233917
1695480449.735453,135,0.3607843220233917
1695480450.2658806,143,0.3843137323856354
1695480450.7488642,151,0.3607843220233917
1695480451.2817204,159,0.3607843220233917
1695480451.775553,167,0.3607843220233917
1695480452.298612,175,0.4313725531101227
1695480452.779007,183,0.43529412150382996
1695480453.306456,191,0.3686274588108063
1695480453.790784,199,0.3607843220233917
1695480454.3333826,207,0.3607843220233917
1695480454.8131003,215,0.3607843220233917
1695480455.336716,223,0.3607843220233917
1695480455.8224924,231,0.3607843220233917
1695480456.3346562,239,0.3607843220233917
1695480456.8548148,247,0.3607843220233917
1695480457.3932223,255,0.3607843220233917
1695480457.8694863,263,0.3764705955982208
1695480458.4024165,271,0.4117647111415863
1695480458.909342,279,0.40784314274787903
1695480459.4289691,287,0.4274509847164154
1695480459.9141746,295,0.4313725531101227
1695480460.4991918,303,0.45490196347236633
1695480460.9712126,311,0.5098039507865906
1695480461.4985456,319,0.4941176474094391
1695480461.9968066,327,0.47843137383461
1695480462.5370457,335,0.4627451002597809
1695480463.015282,343,0.5058823823928833
1695480463.533375,351,0.4941176474094391
1695480464.0205913,359,0.501960813999176
1695480464.5557075,367,0.49803921580314636
1695480465.0404494,375,0.5333333611488342
1695480465.5561538,383,0.5607843399047852
1695480466.05215,391,0.5137255191802979
1695480466.576898,399,0.529411792755127
1695480467.0728545,407,0.5176470875740051
1695480467.5860486,415,0.529411792755127
1695480468.071712,423,0.5098039507865906
1695480468.6116192,431,0.5490196347236633
1695480469.0947285,439,0.5882353186607361
1695480469.6372313,447,0.5607843399047852
1695480470.128341,455,0.6078431606292725
1695480470.6710186,463,0.5568627715110779
1695480471.1911662,471,0.5843137502670288
1695480471.734421,479,0.6117647290229797
1695480472.216346,487,0.6117647290229797
1695480472.7330613,495,0.6039215922355652
1695480473.231911,503,0.5686274766921997
1695480473.7643802,511,0.545098066329956
1695480474.2688546,519,0.5843137502670288
1695480474.7742636,527,0.6274510025978088
1695480475.2762465,535,0.6196078658103943
1695480475.8289437,543,0.615686297416687
1695480476.2993636,551,0.545098066329956
1695480476.829718,559,0.6000000238418579
1695480477.3164313,567,0.5333333611488342
1695480477.8290427,575,0.6039215922355652
1695480478.3395042,583,0.5529412031173706
1695480478.8791623,591,0.49803921580314636
1695480479.3835967,599,0.6117647290229797
1695480479.9407074,607,0.6196078658103943
1695480480.434887,615,0.5803921818733215
1695480480.967504,623,0.615686297416687
1695480481.457415,631,0.6313725709915161
1695480481.9676356,639,0.5803921818733215
1695480482.4494655,647,0.6117647290229797
1695480482.9999259,655,0.6000000238418579
1695480483.4689217,663,0.545098066329956
1695480483.9932292,671,0.6078431606292725
1695480484.4863677,679,0.6274510025978088
1695480484.9990313,687,0.6313725709915161
1695480485.4654872,695,0.6117647290229797
1695480485.9750824,703,0.6235294342041016
1695480486.4836214,711,0.6078431606292725
1695480487.0042183,719,0.6431372761726379
1695480487.4848359,727,0.6470588445663452
1695480488.021097,735,0.6549019813537598
