wall_time,step,value
1695480416.7432857,7,0.3686274588108063
1695480417.2321703,15,0.3607843220233917
1695480417.710774,23,0.3607843220233917
1695480418.1916616,31,0.3607843220233917
1695480418.6475382,39,0.3607843220233917
1695480419.1207137,47,0.3607843220233917
1695480419.598837,55,0.3607843220233917
1695480420.0860379,63,0.3607843220233917
1695480420.5323653,71,0.3607843220233917
1695480420.9883103,79,0.3607843220233917
1695480421.4481964,87,0.3607843220233917
1695480421.9315464,95,0.3607843220233917
1695480422.3822775,103,0.3607843220233917
1695480422.8455987,111,0.3607843220233917
1695480423.3202791,119,0.3607843220233917
1695480423.7912662,127,0.3607843220233917
1695480424.2962604,135,0.3607843220233917
1695480424.7633188,143,0.3607843220233917
1695480425.2554235,151,0.3607843220233917
1695480425.7243962,159,0.3607843220233917
1695480426.1878476,167,0.3607843220233917
1695480426.6834402,175,0.3607843220233917
1695480427.1568134,183,0.3607843220233917
1695480427.635044,191,0.3607843220233917
1695480428.1112518,199,0.3607843220233917
1695480428.5771315,207,0.3607843220233917
1695480429.0718462,215,0.3607843220233917
1695480429.591278,223,0.3607843220233917
1695480430.0807376,231,0.3607843220233917
1695480430.5893626,239,0.3607843220233917
1695480431.1066284,247,0.3607843220233917
1695480431.6552496,255,0.3607843220233917
1695480432.1169283,263,0.3607843220233917
1695480432.636535,271,0.3607843220233917
1695480433.1001074,279,0.3607843220233917
1695480433.6413,287,0.3607843220233917
1695480434.1356285,295,0.3607843220233917
1695480434.649346,303,0.3607843220233917
1695480435.1126895,311,0.3607843220233917
1695480435.5801756,319,0.3607843220233917
1695480436.0605006,327,0.3607843220233917
1695480436.5657754,335,0.3607843220233917
1695480437.0476887,343,0.3607843220233917
1695480437.5193112,351,0.3607843220233917
1695480438.0188498,359,0.3607843220233917
1695480438.4893618,367,0.3607843220233917
1695480438.9645178,375,0.3607843220233917
1695480439.4499137,383,0.3607843220233917
1695480439.9291048,391,0.3607843220233917
1695480440.3973,399,0.3607843220233917
1695480440.9463587,407,0.3607843220233917
