wall_time,step,value
1695481090.0931146,7,0.33739838004112244
1695481090.6350365,15,0.20887446403503418
1695481091.1887283,23,0.20932957530021667
1695481091.7239108,31,0.11372549086809158
1695481092.2551353,39,0.15772604942321777
1695481092.759712,47,0.22583052515983582
1695481093.2881598,55,0.2286047339439392
1695481093.7973342,63,0.24421456456184387
1695481094.3469882,71,0.23246394097805023
1695481094.8732307,79,0.23076923191547394
1695481095.3976505,87,0.2425396889448166
1695481095.939014,95,0.2421172708272934
1695481096.467077,103,0.24631619453430176
1695481096.9924364,111,0.26454657316207886
1695481097.505681,119,0.2604294419288635
1695481098.0155435,127,0.23725490272045135
1695481098.5289056,135,0.2421172708272934
1695481099.056963,143,0.2421172708272934
1695481099.593254,151,0.2421172708272934
1695481100.1222768,159,0.2421172708272934
1695481100.6266434,167,0.23551127314567566
1695481101.1546273,175,0.2549615502357483
1695481101.6972136,183,0.24983349442481995
1695481102.220258,191,0.24186712503433228
1695481102.733772,199,0.24172770977020264
1695481103.2669008,207,0.2421172708272934
1695481103.7912488,215,0.23688611388206482
1695481104.329161,223,0.263794869184494
1695481104.8543365,231,0.2421894669532776
1695481105.3690648,239,0.24943581223487854
1695481105.8915865,247,0.23404255509376526
1695481106.417621,255,0.24975328147411346
1695481106.9427052,263,0.2499004304409027
1695481107.4845638,271,0.24067923426628113
1695481108.026208,279,0.25613105297088623
1695481108.5389452,287,0.23888817429542542
1695481109.0587008,295,0.11372549086809158
1695481109.5886416,303,0.11372549086809158
1695481110.129829,311,0.11372549086809158
1695481110.6722112,319,0.11372549086809158
1695481111.2170768,327,0.11372549086809158
1695481111.7687874,335,0.11372549086809158
1695481112.3205426,343,0.11372549086809158
1695481112.8671658,351,0.11372549086809158
1695481113.3837578,359,0.11372549086809158
1695481113.9274106,367,0.11372549086809158
1695481114.4668565,375,0.11372549086809158
1695481114.9997215,383,0.11372549086809158
1695481115.5344436,391,0.11372549086809158
1695481116.1165824,399,0.11372549086809158
1695481116.6454492,407,0.11372549086809158
1695481117.1908777,415,0.11372549086809158
1695481117.738662,423,0.11372549086809158
1695481118.2645557,431,0.11372549086809158
1695481118.8545954,439,0.11372549086809158
1695481119.3812246,447,0.11372549086809158
1695481119.8974721,455,0.11372549086809158
1695481120.4317768,463,0.11372549086809158
1695481120.9865236,471,0.11372549086809158
1695481121.5490537,479,0.11372549086809158
1695481122.0735612,487,0.11372549086809158
1695481122.652548,495,0.11372549086809158
1695481123.2030797,503,0.11372549086809158
1695481123.720774,511,0.11372549086809158
1695481124.2773318,519,0.11372549086809158
1695481124.8012912,527,0.11372549086809158
1695481125.3263004,535,0.11372549086809158
1695481125.87352,543,0.11372549086809158
1695481126.3999522,551,0.11372549086809158
1695481126.9307454,559,0.11372549086809158
1695481127.4452262,567,0.11372549086809158
1695481127.9814715,575,0.11372549086809158
1695481128.5233145,583,0.11372549086809158
1695481129.0763216,591,0.11372549086809158
1695481129.6374784,599,0.11372549086809158
1695481130.1748793,607,0.11372549086809158
1695481130.71364,615,0.11372549086809158
1695481131.2248335,623,0.11372549086809158
1695481131.7506242,631,0.11372549086809158
1695481132.2981148,639,0.11372549086809158
1695481132.843429,647,0.11372549086809158
1695481133.3801286,655,0.11372549086809158
1695481133.8923028,663,0.11372549086809158
1695481134.4140131,671,0.11372549086809158
