wall_time,step,value
1695480604.8208575,7,0.3529411852359772
1695480605.3166206,15,0.3529411852359772
1695480605.8049474,23,0.3529411852359772
1695480606.306601,31,0.3529411852359772
1695480606.8044536,39,0.3529411852359772
1695480607.3223054,47,0.3529411852359772
1695480607.8294306,55,0.3529411852359772
1695480608.3233073,63,0.3529411852359772
1695480608.834153,71,0.3529411852359772
1695480609.3329527,79,0.3529411852359772
1695480609.854387,87,0.3529411852359772
1695480610.3569493,95,0.3529411852359772
1695480610.8723755,103,0.3529411852359772
1695480611.392873,111,0.3529411852359772
1695480611.8799956,119,0.3529411852359772
1695480612.390903,127,0.3529411852359772
1695480612.8817177,135,0.3529411852359772
1695480613.408246,143,0.3529411852359772
1695480613.9094641,151,0.35686275362968445
1695480614.423948,159,0.4000000059604645
1695480614.910955,167,0.4156862795352936
1695480615.4132288,175,0.4117647111415863
1695480615.9400845,183,0.43921568989753723
1695480616.4690273,191,0.4588235318660736
1695480616.9766343,199,0.4000000059604645
1695480617.4627922,207,0.45490196347236633
1695480617.960604,215,0.48235294222831726
1695480618.481101,223,0.4627451002597809
1695480618.9805622,231,0.4745098054409027
1695480619.4882588,239,0.4470588266849518
1695480620.0128798,247,0.4627451002597809
1695480620.5072775,255,0.45490196347236633
1695480620.9912298,263,0.4588235318660736
1695480621.4952197,271,0.47843137383461
1695480622.0037255,279,0.48627451062202454
1695480622.4997294,287,0.4745098054409027
1695480623.002045,295,0.4745098054409027
1695480623.5295105,303,0.4745098054409027
1695480624.055774,311,0.4588235318660736
1695480624.560689,319,0.3803921639919281
1695480625.0804982,327,0.4117647111415863
1695480625.6015532,335,0.47843137383461
1695480626.1058855,343,0.48235294222831726
1695480626.6148388,351,0.38823530077934265
1695480627.118982,359,0.47843137383461
1695480627.6353884,367,0.5058823823928833
1695480628.1348748,375,0.4745098054409027
1695480628.642397,383,0.48627451062202454
1695480629.137421,391,0.45490196347236633
1695480629.6460798,399,0.48627451062202454
1695480630.1548495,407,0.46666666865348816
1695480630.6735892,415,0.4901960790157318
1695480631.170062,423,0.47058823704719543
1695480631.6643665,431,0.41960784792900085
1695480632.1723893,439,0.47058823704719543
1695480632.6773589,447,0.4901960790157318
1695480633.1843765,455,0.41960784792900085
1695480633.6942992,463,0.40392157435417175
1695480634.214185,471,0.43921568989753723
1695480634.7311003,479,0.4745098054409027
1695480635.2465906,487,0.47843137383461
1695480635.7952676,495,0.49803921580314636
1695480636.2943232,503,0.48627451062202454
1695480636.8166776,511,0.49803921580314636
1695480637.3409867,519,0.5098039507865906
1695480637.8606272,527,0.5098039507865906
1695480638.3668027,535,0.46666666865348816
1695480638.8791103,543,0.4941176474094391
1695480639.3945892,551,0.501960813999176
1695480639.8943024,559,0.48627451062202454
1695480640.4329212,567,0.501960813999176
1695480640.923909,575,0.5137255191802979
