wall_time,step,value
1695481090.0931928,7,0.35686275362968445
1695481090.635078,15,0.3333333432674408
1695481091.1887836,23,0.3450980484485626
1695481091.723954,31,0.34117648005485535
1695481092.255177,39,0.34117648005485535
1695481092.7597616,47,0.34117648005485535
1695481093.2882,55,0.34117648005485535
1695481093.797394,63,0.364705890417099
1695481094.34703,71,0.34117648005485535
1695481094.8732872,79,0.34117648005485535
1695481095.3976896,87,0.3607843220233917
1695481095.9390566,95,0.3607843220233917
1695481096.467117,103,0.364705890417099
1695481096.9925241,111,0.364705890417099
1695481097.5057242,119,0.3686274588108063
1695481098.0155845,127,0.3529411852359772
1695481098.528952,135,0.3607843220233917
1695481099.0570078,143,0.3607843220233917
1695481099.5932958,151,0.3607843220233917
1695481100.1223192,159,0.3607843220233917
1695481100.6266854,167,0.3529411852359772
1695481101.1546698,175,0.3803921639919281
1695481101.6972554,183,0.37254902720451355
1695481102.2203,191,0.3607843220233917
1695481102.733829,199,0.3607843220233917
1695481103.2669432,207,0.3607843220233917
1695481103.79129,215,0.3529411852359772
1695481104.3292136,223,0.3960784375667572
1695481104.8543801,231,0.3607843220233917
1695481105.3691227,239,0.3764705955982208
1695481105.891662,247,0.3529411852359772
1695481106.4176624,255,0.364705890417099
1695481106.9427464,263,0.3686274588108063
1695481107.4846044,271,0.3607843220233917
1695481108.026251,279,0.3843137323856354
1695481108.538988,287,0.3607843220233917
1695481109.0587423,295,0.34117648005485535
1695481109.5886889,303,0.34117648005485535
1695481110.1298723,311,0.34117648005485535
1695481110.6722553,319,0.34117648005485535
1695481111.21712,327,0.34117648005485535
1695481111.7688434,335,0.34117648005485535
1695481112.3205938,343,0.34117648005485535
1695481112.8672068,351,0.34117648005485535
1695481113.3838007,359,0.34117648005485535
1695481113.9274533,367,0.34117648005485535
1695481114.4668972,375,0.34117648005485535
1695481114.9997618,383,0.34117648005485535
1695481115.5344858,391,0.34117648005485535
1695481116.1166391,399,0.34117648005485535
1695481116.6454933,407,0.34117648005485535
1695481117.1909215,415,0.34117648005485535
1695481117.7387297,423,0.34117648005485535
1695481118.2645955,431,0.34117648005485535
1695481118.8546379,439,0.34117648005485535
1695481119.3812678,447,0.34117648005485535
1695481119.8975372,455,0.34117648005485535
1695481120.4318194,463,0.34117648005485535
1695481120.9865649,471,0.34117648005485535
1695481121.5490975,479,0.34117648005485535
1695481122.0736027,487,0.34117648005485535
1695481122.6525917,495,0.34117648005485535
1695481123.2031507,503,0.34117648005485535
1695481123.720817,511,0.34117648005485535
1695481124.2773747,519,0.34117648005485535
1695481124.8013353,527,0.34117648005485535
1695481125.326343,535,0.34117648005485535
1695481125.8735638,543,0.34117648005485535
1695481126.3999925,551,0.34117648005485535
1695481126.9307888,559,0.34117648005485535
1695481127.445269,567,0.34117648005485535
1695481127.9815145,575,0.34117648005485535
1695481128.5233595,583,0.34117648005485535
1695481129.0763628,591,0.34117648005485535
1695481129.637522,599,0.34117648005485535
1695481130.1749215,607,0.34117648005485535
1695481130.7136807,615,0.34117648005485535
1695481131.224877,623,0.34117648005485535
1695481131.7506673,631,0.34117648005485535
1695481132.2981546,639,0.34117648005485535
1695481132.8434749,647,0.34117648005485535
1695481133.38018,655,0.34117648005485535
1695481133.8923695,663,0.34117648005485535
1695481134.414057,671,0.34117648005485535
