wall_time,step,value
1695480825.8339326,575,0.4895263910293579
1695480826.3378127,583,0.46047890186309814
1695480826.8661754,591,0.5312985777854919
1695480827.3938074,599,0.5312902927398682
1695480827.900886,607,0.49562329053878784
1695480828.412357,615,0.47484689950942993
1695480828.939383,623,0.5405745506286621
1695480829.4497883,631,0.523202657699585
1695480829.9731605,639,0.5278926491737366
1695480830.4758892,647,0.5140208005905151
1695480830.9724646,655,0.5134409070014954
1695480831.492146,663,0.334386944770813
1695480832.026002,671,0.6814880967140198
1695480832.5380242,679,0.5642910003662109
1695480833.0686498,687,0.5590497851371765
1695480833.5932136,695,0.5041144490242004
1695480834.118928,703,0.5072452425956726
1695480834.6225486,711,0.4846574664115906
1695480835.1336596,719,0.5101966857910156
1695480835.6372454,727,0.5396624803543091
1695480836.1681476,735,0.528835117816925
1695480836.6858044,743,0.47421419620513916
1695480837.2078156,751,0.49717801809310913
1695480837.7256205,759,0.49364525079727173
1695480838.2242355,767,0.5003238320350647
1695480838.7320874,775,0.48804593086242676
1695480839.2339914,783,0.5523406863212585
1695480839.758288,791,0.5137850046157837
1695480840.27424,799,0.5045454502105713
1695480840.7863042,807,0.5426111221313477
1695480841.2889042,815,0.5593249797821045
1695480841.8167922,823,0.5360466241836548
1695480842.326508,831,0.4999426007270813
1695480842.8402648,839,0.5141481161117554
1695480843.361866,847,0.487549364566803
1695480843.8993719,855,0.5367515087127686
1695480844.4180503,863,0.5130022168159485
1695480844.9304924,871,0.5491231679916382
1695480845.4425302,879,0.5463635921478271
1695480845.951969,887,0.5093772411346436
1695480846.4605207,895,0.5532123446464539
1695480846.971835,903,0.5410730838775635
1695480847.4991302,911,0.5346044898033142
1695480847.9939883,919,0.5503376722335815
1695480848.5069766,927,0.5613742470741272
1695480849.0065496,935,0.5701314210891724
1695480849.5174987,943,0.560564398765564
1695480850.045989,951,0.5437229871749878
1695480850.5597854,959,0.5446648597717285
1695480851.0667334,967,0.6035034656524658
1695480851.60613,975,0.5816588997840881
1695480852.1089401,983,0.6103651523590088
1695480852.6310627,991,0.5733354091644287
1695480853.152996,999,0.5846056342124939
1695480853.683643,1007,0.5599721670150757
1695480854.2067094,1015,0.5474896430969238
1695480854.7241952,1023,0.5750859975814819
1695480855.2503433,1031,0.5681597590446472
1695480855.782266,1039,0.600555419921875
1695480856.2901232,1047,0.5714718699455261
1695480856.806278,1055,0.5915448665618896
1695480857.3514543,1063,0.5280790328979492
1695480857.8698628,1071,0.5834806561470032
1695480858.3879437,1079,0.5444777011871338
1695480858.8764262,1087,0.5568468570709229
1695480859.399521,1095,0.5935190916061401
1695480859.9185863,1103,0.5393671989440918
1695480860.4359365,1111,0.5764503479003906
1695480860.9323018,1119,0.5777778029441833
1695480861.4625697,1127,0.5606669783592224
1695480861.9942224,1135,0.5822751522064209
1695480862.5054004,1143,0.5868571400642395
1695480863.0358236,1151,0.5972222089767456
1695480863.5947711,1159,0.6566951870918274
1695480864.1229947,1167,0.5604463815689087
1695480864.6274288,1175,0.6377310752868652
1695480865.1500018,1183,0.5766962766647339
1695480865.7043962,1191,0.5724096298217773
1695480866.213111,1199,0.5870913863182068
1695480866.7212298,1207,0.5650448203086853
