wall_time,step,value
1695486260.7577085,7,0.3607843220233917
1695486261.4260166,15,0.3333333432674408
1695486262.100927,23,0.3529411852359772
1695486262.7503533,31,0.3764705955982208
1695486263.3995597,39,0.3607843220233917
1695486264.0351536,47,0.3607843220233917
1695486264.6729872,55,0.3764705955982208
1695486265.3144147,63,0.3803921639919281
1695486265.9874291,71,0.3686274588108063
1695486266.6568143,79,0.3843137323856354
1695486267.3105779,87,0.3921568691730499
1695486267.9519043,95,0.3960784375667572
1695486268.6079452,103,0.40392157435417175
1695486269.2715719,111,0.38823530077934265
1695486269.9395707,119,0.43529412150382996
1695486270.598146,127,0.42352941632270813
1695486271.283126,135,0.4156862795352936
1695486271.9418025,143,0.4470588266849518
1695486272.5804539,151,0.4470588266849518
1695486273.228668,159,0.47843137383461
1695486273.8703527,167,0.4901960790157318
1695486274.5151365,175,0.45490196347236633
1695486275.1564646,183,0.48627451062202454
1695486275.8239686,191,0.4941176474094391
1695486276.4872363,199,0.5254902243614197
1695486277.1399097,207,0.5254902243614197
1695486277.8140461,215,0.5137255191802979
1695486278.4658666,223,0.5254902243614197
1695486279.1034582,231,0.501960813999176
1695486279.7692688,239,0.5137255191802979
1695486280.4083903,247,0.545098066329956
1695486281.0500205,255,0.529411792755127
1695486281.6969576,263,0.5333333611488342
1695486282.3466702,271,0.545098066329956
1695486283.0013578,279,0.5411764979362488
1695486283.660853,287,0.529411792755127
1695486284.3002765,295,0.529411792755127
1695486284.9455147,303,0.5490196347236633
1695486285.6091557,311,0.5411764979362488
1695486286.2545135,319,0.5058823823928833
1695486286.9106114,327,0.5568627715110779
1695486287.576087,335,0.5529412031173706
1695486288.240687,343,0.5411764979362488
1695486288.9019358,351,0.5411764979362488
1695486289.5627234,359,0.5411764979362488
1695486290.2106862,367,0.5490196347236633
1695486291.1804984,375,0.5490196347236633
1695486291.8418067,383,0.5490196347236633
1695486292.5020676,391,0.5490196347236633
1695486293.1614685,399,0.5490196347236633
1695486293.8533192,407,0.5686274766921997
1695486294.513305,415,0.5529412031173706
1695486295.1713228,423,0.5607843399047852
1695486295.8340836,431,0.5215686559677124
1695486296.4846287,439,0.572549045085907
1695486297.146338,447,0.5764706134796143
1695486297.8095007,455,0.5490196347236633
1695486298.4464812,463,0.5607843399047852
1695486299.0940425,471,0.572549045085907
1695486299.7768044,479,0.5647059082984924
1695486300.4387403,487,0.5686274766921997
1695486301.0945637,495,0.572549045085907
1695486301.7586246,503,0.5764706134796143
1695486302.4379718,511,0.572549045085907
1695486303.1022053,519,0.572549045085907
1695486303.7343524,527,0.572549045085907
1695486304.387333,535,0.5803921818733215
1695486305.0407176,543,0.5647059082984924
1695486305.7205043,551,0.5764706134796143
1695486306.359098,559,0.5764706134796143
1695486307.0343153,567,0.5647059082984924
1695486307.6878648,575,0.572549045085907
